X	Y	PC(38:1)	PA(44:0)	PC(38:0)
18	26	3.720359152860334	468.8850785688565	377.73120951903513	
18	27	6.451093746944201	386.3940584429951	457.78382823122416	
18	28	1.0922766881172914	473.80980346460575	374.5025224587315	
18	29	16.553190151863134	426.97338687354585	450.2613732646339	
18	30	20.9079992919466	374.85255096296964	491.14516335315915	
18	31	13.405541559591217	438.74061607397533	387.93553961022536	
18	32	2.006027856481327	467.3200877446098	396.26936719234567	
18	33	1.0917534349026805	435.10670797973984	437.3852100514675	
18	34	23.742127081344563	419.5151048412403	442.8255518540688	
18	35	2.60136626913468	445.8134803942705	117.45132699040155	
18	36	2.8425115115661055	461.04424668211635	95.59065917738705	
18	37	13.038233795904091	433.02483713387556	123.81909210736137	
18	38	14.318429880503794	405.21107239794287	114.5994230310875	
18	39	1.5571732796384248	481.5734749170095	38.39311848609864	
18	40	1.3189149371395308	450.37572576057715	86.7594851593438	
18	41	3.0675485425950084	459.8480517721432	79.15027809339323	
18	42	1.456973408333976	421.6058334680197	135.537250998729	
18	43	2.1757847001150887	477.10253368078025	52.15567178982938	
18	44	0.7284746647020034	415.8824269744766	149.8366628862489	
18	45	0.7826823334137595	1.2421722466837763	0.6355527113736807	
18	46	1.1437506623623412	-0.0	1.5695153970617999	
18	47	0.5474508973194743	1.9723433731259379	0.4872818090174661	
18	48	1.0934425183745284	0.7409290304777121	0.5395263392121971	
18	49	0.9102016762999894	0.9916485972555101	0.9292274326677439	
19	0	0.5669532400515115	1.5389298240858766	0.8295629144557116	
19	1	0.9098280987922763	1.176737853432142	0.08243381039631653	
19	2	1.0923805932669584	0.718754205396434	0.6729792474721621	
19	3	0.7275889583018728	1.0874723125192887	0.844978725837156	
19	4	1.4020083528874554	-0.0	1.2192252956429939	
19	5	7.776703601849223	418.27542131072397	131.73750231938232	
19	6	4.3305108709522075	407.97102187438196	134.4921910362712	
19	7	1.5726572031162676	452.53241024042666	84.3507233021114	
19	8	1.2743897768168284	431.9230284682698	99.07808767523096	
19	9	0.728869980782759	447.4731361138325	108.25337992154077	
19	10	10.414852960034453	453.787792114766	92.24300829931738	
19	11	4.765128103138407	476.231219941755	84.88311917974308	
19	12	2.7948606694939624	470.3839557862574	42.7112343158787	
19	13	1.3282925546837132	418.18194672480786	143.78148725083386	
19	14	0.3641693623830733	453.5312933185356	109.54144634366742	
19	15	12.076620084056506	418.28381679605366	430.849978307732	
19	16	11.048696528306914	430.73065265885987	358.59385212573443	
19	17	1.4563637210887308	466.16687394227085	385.9506127478274	
19	18	9.110159293861374	439.0104842036561	437.3220915840631	
19	19	0.9109748223220824	458.4205101981371	415.1829251705768	
19	20	0.7275974618829097	446.27901310111764	390.92595695667234	
19	21	16.064117382660577	432.72385648670763	398.0396998308607	
19	22	8.855274060090277	417.83041296405867	416.4452981540882	
19	23	10.49069376546947	413.3912836658562	436.26707530608627	
19	24	2.3218292882298877	422.80307423118586	451.9881227011901	
19	25	1.2744536173549093	447.94658337610804	345.9203736235806	
19	26	1.45544565553217	506.83400042185366	277.52218768636374	
19	27	5.94449443565061	486.92969934228506	363.8323925358773	
19	28	7.814192982585965	504.8374493829902	347.0982969047289	
19	29	9.667454386524792	453.75345535071875	409.62446543977336	
19	30	1.0923745226528108	434.93068712950617	311.87957989476615	
19	31	1.1524970559143006	435.4008029857614	410.535148550581	
19	32	1.0922362196001005	451.10353446259467	421.23103651796765	
19	33	0.9097425977206385	427.00890979002867	426.64732767199877	
19	34	1.4557426363296089	473.18471900476646	399.0378032726014	
19	35	1.2736557663653552	453.43300789300895	85.03254275239004	
19	36	1.2738570350664962	402.72602964771573	137.6474750068588	
19	37	0.9179410633817888	454.804324580531	78.11743335235583	
19	38	3.2531525342661434	476.84866883091235	70.10753485709701	
19	39	1.0532498208101244	444.76047927368563	110.90822636041881	
19	40	0.18443248370910226	425.5286534077488	92.85407793187572	
19	41	0.4510411984148529	412.15326330793783	128.96780380684743	
19	42	9.20357462330957	412.3465260876821	131.39891858592344	
19	43	0.7448426968270614	412.4317470574449	115.18342343536455	
19	44	1.0926488987514917	515.8644369354029	38.222452233085534	
19	45	0.7283353373302177	1.4536398978268719	0.33704274263160705	
19	46	1.4552500339987717	0.8921276960696192	0.367134858990361	
19	47	0.9099724937644453	1.205385920541831	0.5628961060252191	
19	48	1.4561154127491283	0.5228211088230234	0.31633350032547775	
19	49	0.5465953378246309	1.9983765731502892	-0.0	
20	0	1.1166245974025553	0.8826140553040183	0.69908915435241	
20	1	0.9099655890388187	0.29985939164576997	1.5107560393237023	
20	2	0.7279120449177637	1.3270281546420375	0.07747248471603646	
20	3	0.728184682065529	0.9037891526699382	0.34490905796420834	
20	4	0.5460093759935903	1.3669112863817794	0.5074667348425143	
20	5	2.2864138124555176	411.22905615143833	133.09351116609355	
20	6	1.092113757619437	465.89736600769373	63.826552212533045	
20	7	2.193691280797252	432.01037003803185	115.14729285690618	
20	8	1.668482192514254	480.8979153631562	54.5021474451569	
20	9	0.728286397701597	416.50256292102074	130.42046915582407	
20	10	0.7277095974204262	477.85042597017065	75.51020452257542	
20	11	1.273144563736279	419.722068163853	105.6106720850127	
20	12	2.423673031989419	419.9746350932981	104.0921153975585	
20	13	7.657270515455781	397.099080374805	152.96605763783768	
20	14	1.5392145056437907	517.2843766371119	24.945558521465692	
20	15	1.0921264505722912	427.68280475163857	449.6185748851491	
20	16	9.685508806390533	442.3037033324465	351.0090776492386	
20	17	6.336554266950158	405.5311348896811	445.6097364633552	
20	18	10.355944784827052	465.05375746237144	389.7920341604393	
20	19	11.168811987691004	399.15891741750187	466.07738152917057	
20	20	1.0926546090404659	435.2190340376865	430.255245620169	
20	21	2.263502982525969	446.34385135729576	409.45949530369023	
20	22	1.2738508723069908	442.4859309791523	397.387252299429	
20	23	0.20439679658372142	459.0846076079197	339.4027423812594	
20	24	0.727805621760486	492.6624052751985	315.2017891538512	
20	25	1.4859132706840488	434.8410182501543	447.49238131822534	
20	26	10.088438193396406	438.02455358177076	381.3946185724441	
20	27	9.747027983632378	488.3119737270079	366.3549002634299	
20	28	1.0965189331391345	391.97820770863575	494.680599788471	
20	29	8.535474225503382	437.91172225277177	423.9394724487267	
20	30	0.7285546631980678	427.8768583577278	414.977478213001	
20	31	1.484441425480197	474.88043964580135	381.6258066645538	
20	32	9.93919719484151	429.0929327179562	428.6212055870983	
20	33	5.334731666818557	430.1618567516682	390.9318594183129	
20	34	6.9637769926270146	443.24843417919516	419.51337040202134	
20	35	7.331070259919314	463.1981129069675	88.58068927626107	
20	36	0.5462918544753417	451.26103458948506	72.01404542131183	
20	37	1.9150820850569061	452.3045693968175	101.55971665396069	
20	38	0.9099995768933092	421.7206700074282	127.06730273593242	
20	39	5.921313131046776	433.47631740434866	99.03314334483402	
20	40	12.883441251396162	445.68400571690535	85.5900143434787	
20	41	2.0072125421320215	400.80866519263486	130.67627635996735	
20	42	3.9133013008360695	434.92835715009613	103.69518401132912	
20	43	1.0921567764577498	477.78958398224466	87.21494521170933	
20	44	3.0196137572279675	446.1124963587829	79.43990781823304	
20	45	1.2738490484673497	0.8192543973090195	0.5431536381848631	
20	46	0.5662080890600163	1.3560223616311378	0.7512781237550498	
20	47	0.7450446274825856	1.490670103808039	0.6535374590977537	
20	48	0.9097928424709651	1.5739309327230497	0.2842272528394606	
20	49	1.2734379443877988	1.1763568588944677	-0.0	
21	0	1.274720643227664	0.6627203861128196	0.5747338826623983	
21	1	1.4559874245566382	0.530036110572813	-0.0	
21	2	1.2741976570060554	0.800788598970449	0.24874539941707666	
21	3	0.7274509216236844	2.0523556383605897	0.1382436060072322	
21	4	1.3076226809652702	0.4263952558009126	0.9509878109294883	
21	5	1.0923700363130862	412.2464273859413	149.88329258063885	
21	6	6.817071833708775	439.9410008417507	102.91366294403589	
21	7	1.2150196394769914	464.13446481956186	34.58892223960921	
21	8	1.4551926437248555	427.19022922568445	120.23677837948097	
21	9	1.273677365166982	423.56718838330795	116.21979437727974	
21	10	1.461662222287129	465.5856451536143	74.85941454985522	
21	11	1.3840058153610975	408.2041802963684	138.91185115872128	
21	12	1.4559255888435092	412.9478958410908	105.62060725494624	
21	13	0.5454454936435592	400.96287314031804	146.65988655938835	
21	14	6.110743789596328	428.7424029654749	104.37644019196523	
21	15	1.2745193044239551	416.04210212249336	449.62349145705434	
21	16	0.7282064855383125	419.15054594463203	454.4863337326642	
21	17	1.2220251407912637	392.0615889655598	410.8620428302564	
21	18	2.913796488882488	425.4818546513284	437.32804115636316	
21	19	1.2740820843776524	400.41683669057466	474.78760946734985	
21	20	1.4551644049552852	396.32322578457547	457.7053978799025	
21	21	0.6152906603231202	443.9278819457946	414.1650841464988	
21	22	0.9105288252483298	456.8542106954725	341.77619497578775	
21	23	4.079082407309407	414.29953666518304	467.65046807064783	
21	24	3.5557370838966507	486.94045888223303	352.72593678713173	
21	25	0.36411167405123507	448.15722194997704	352.7145468198492	
21	26	1.2736364338976631	454.3565398931207	412.44754819449486	
21	27	9.494426981857325	410.09535331938986	443.0340910248981	
21	28	1.417829187152998	412.5637550372322	390.7795769296171	
21	29	1.3236530601328391	416.0258317419755	395.8566024701918	
21	30	1.2003633253725887	449.30608298080017	430.01192179702383	
21	31	0.9101286440309392	486.76697488526617	336.3326891738505	
21	32	8.453858798885177	482.3041550883354	378.6608093802872	
21	33	1.2746501970011161	430.6054271977942	431.4372289432517	
21	34	1.0969419798201263	468.46815865950015	397.8084055357005	
21	35	5.464617740440626	429.2678165931124	132.87364071262817	
21	36	1.4556894546122094	415.78011761499477	120.69995855642475	
21	37	1.0960880271107591	502.0448454935195	51.92015489580926	
21	38	7.622614365975969	465.3532474504416	103.1106681157683	
21	39	1.615776317278806	417.33811272312096	137.49308747418826	
21	40	1.0918146506633546	437.43995425662183	105.36355284251636	
21	41	6.523009270491753	477.37344822098413	45.95215352510073	
21	42	1.880838320436075	494.75570549924305	37.77357247713171	
21	43	1.0920237489701885	446.1730733428717	101.76935285457863	
21	44	7.751839236068826	478.3378256662132	84.57970292557869	
21	45	1.64560274984313	0.4839860015008632	0.636625378328703	
21	46	1.0922929328364621	1.2629858718093767	0.555572369161073	
21	47	1.6368392815327197	0.247191435931763	0.9536019981927721	
21	48	1.092949617789672	1.2836941348116209	0.364819562408623	
21	49	1.2859477076568855	0.6822345524903937	0.6129376657390524	
22	0	0.9407855646823912	1.5306410142020275	0.28557473660832494	
22	1	1.1035904011607929	0.908811894313903	0.9203461543970277	
22	2	1.0916142298750975	0.896815689350587	0.748570033061293	
22	3	1.5039516076819095	0.6813289221402987	0.5703922095298063	
22	4	0.7287805001409464	1.8585690621957869	0.30375067972264364	
22	5	1.2740436069835048	466.4446006982304	86.26279827608737	
22	6	1.2736832292500788	440.90585782931106	96.34840151994726	
22	7	2.953922989124009	466.7677488985657	96.87207448814131	
22	8	1.1481723557653711	452.8872448804162	109.13036703506594	
22	9	6.408835702963941	416.8733171674296	135.48260911270413	
22	10	1.274115655810802	405.34872646721374	148.81079074976952	
22	11	0.728178136608004	449.1620735729097	90.03330602448334	
22	12	9.849305358268406	453.7653319761024	89.69943865399175	
22	13	0.7285397773030234	466.84414441277556	68.8714858032216	
22	14	1.274162178419066	435.125695898468	120.80801354828827	
22	15	0.9105185397270676	401.16302189014914	497.7825196880209	
22	16	1.092375577065165	458.1785283853291	390.7869159152298	
22	17	8.450877195690554	423.55496837768857	396.87323064810937	
22	18	3.708490689273712	423.0205487626254	402.0670648217147	
22	19	13.257802910051051	472.5811604218999	392.6344101164967	
22	20	9.613866478811387	447.6693499956345	396.75927002474117	
22	21	7.7363892888567465	435.59940733503737	427.899314514075	
22	22	11.769697323759317	410.32042154696774	453.16548167553253	
22	23	0.5461984640072138	420.430512074769	445.6145858036082	
22	24	5.970655158506353	422.0674932897325	460.0538164089347	
22	25	1.0913842561111848	385.4537496568782	510.91453822197036	
22	26	9.920619203885659	396.506275363231	445.7808480151943	
22	27	1.4551882750847696	396.4721070305622	464.64291696618983	
22	28	0.9100132346994327	483.1408978392029	386.24995088625406	
22	29	25.484523468783255	410.8007837803556	431.6220719326035	
22	30	23.32315670485576	461.8407305862604	345.0002232681384	
22	31	11.565671492121208	445.7925056416376	399.7680322740346	
22	32	22.481632148548748	465.8055137500471	414.9140768605054	
22	33	3.218082128335004	418.6923385271858	430.66809949580056	
22	34	1.2742028478387168	485.9441495489578	383.6474179693415	
22	35	4.388191983961323	474.948725146728	81.0352542738252	
22	36	6.270471097790148	461.0032842400741	74.41082353907086	
22	37	1.5050398395353932	449.09369843263573	39.49519201072105	
22	38	4.482469009864023	457.9486280752657	105.2629845582492	
22	39	1.0920477787244904	460.2967938086598	95.10933990610725	
22	40	1.091921930736414	439.2840893057711	122.36508004824977	
22	41	1.0922643159787442	449.46965258902	97.983474961483	
22	42	1.3819825824305327	437.72911567188623	121.06386982001194	
22	43	0.5460698785538457	472.04290403335995	81.43718708539188	
22	44	0.9104335878343991	427.59787491823806	124.29130552151445	
22	45	1.5146479099213033	0.6762829448289951	0.5685864365621907	
22	46	0.9095899857997737	1.1873533152841418	0.6647177513466641	
22	47	1.1337444552096114	0.8749876717256987	0.4039294130800032	
22	48	0.9103526319926621	1.3826301278170878	-0.0	
22	49	0.7332525812756814	1.2682136056460103	0.17576652271166565	
23	0	0.909363966705733	1.1759125811146725	0.7537662394889626	
23	1	1.2958062652978197	0.42378250345982266	0.8646683558421391	
23	2	0.7277908514986473	1.6914169808693598	0.41176725636874556	
23	3	1.4556055795458764	0.5618152043006918	0.2963585363093877	
23	4	0.7275789874204092	2.1387965456821716	-0.0	
23	5	0.5460012643160957	474.83115311129507	81.59284953864919	
23	6	27.444616169170942	397.1117696021019	133.28707759129048	
23	7	1.2753997423416603	419.32819995632786	114.42851398448548	
23	8	2.084250108321079	416.9203263190955	123.83223503504672	
23	9	4.2123213887117705	441.2737079352062	105.22879953710543	
23	10	1.2744872550761583	428.3440698652658	102.6155571663806	
23	11	0.7287541857778974	424.1983876534882	98.59448589630895	
23	12	1.2734571354712776	467.5133726589435	93.23141126784951	
23	13	1.0915906946554488	438.9013723494824	101.27839499645036	
23	14	6.351319655326625	479.3074888465418	85.87628384181039	
23	15	4.037983949542531	453.06188948754493	408.1066816090741	
23	16	7.347751202739234	443.69731031758107	422.8864852878642	
23	17	1.456299871166043	388.7880185442001	499.8997977200529	
23	18	0.9101980141875282	436.68515582342536	413.5504877576853	
23	19	6.097484154402522	463.44622795110934	403.4089754181287	
23	20	0.9661363629603396	398.79196614578086	491.59093872361296	
23	21	0.9098288545856493	424.15104843983653	468.58543123108944	
23	22	18.459977434491602	462.6977665858359	372.8119300029914	
23	23	0.9813584820601969	475.4009283993584	347.0144673914608	
23	24	6.397850526709587	443.8650248044766	302.41846460322205	
23	25	1.0927614953585922	440.2125253787081	401.6130219365272	
23	26	7.081075548270152	410.5123683253264	362.60594191519084	
23	27	3.6763819306298684	383.8325910807408	469.3038082838647	
23	28	4.652563710737479	460.39414182987497	377.932081799624	
23	29	0.7275129401943767	466.5897046053105	421.4753371512331	
23	30	26.4678771894137	421.776724014041	405.9560688014539	
23	31	8.330393712072356	425.0943043738764	414.8599879793306	
23	32	0.9096884278566827	513.8715969293249	333.5732768556727	
23	33	0.7272573846088427	432.6149315709139	423.9143909672478	
23	34	0.7387106461063904	447.45644283146385	442.06885437821694	
23	35	1.273685897158024	461.492311182838	91.04838115165653	
23	36	1.5398576038535041	486.4960161573663	-0.0	
23	37	7.45211897004108	448.80736259198255	47.54781691511779	
23	38	1.4731402519571313	484.01035623998047	70.52974315038094	
23	39	1.2748206136313767	412.54262899670425	157.32111025199808	
23	40	1.2743369714437591	412.9097284619423	132.62343744692905	
23	41	2.7240217752019964	430.5674469578941	81.2293221595862	
23	42	1.0918019104644447	465.9000448747409	61.05623654946593	
23	43	10.424960446892982	442.4544614793485	108.72052575118947	
23	44	1.2735859325361512	437.44226704977024	82.4685253168558	
23	45	0.91928219153806	1.3542535762365466	0.5393298769710259	
23	46	1.0982833698904573	0.8931828260930238	0.6270419519030773	
23	47	0.5464602890892568	2.104112844482003	0.2652907618194326	
23	48	0.9097148144677871	0.8093564165102055	0.6585864195866171	
23	49	1.091601184360138	0.37113588858909585	0.7555373767908191	
24	0	0.9100244639562354	1.1909905525194218	0.15804842695096596	
24	1	1.1725002255667156	0.48769959943532326	1.1406943123975801	
24	2	1.0918484669796833	1.1498659926223245	0.3927666378168121	
24	3	0.9241735719382682	0.6175188788214685	1.0784468202859134	
24	4	0.5553260070441508	0.810713356332612	1.1195386760455581	
24	5	1.4698279716178018	438.78215699558797	111.16930120673304	
24	6	1.6553042210110513	438.61705555460355	102.41991474106283	
24	7	15.003721949207993	412.8740462186151	56.98648108505231	
24	8	6.04695134780621	440.5040032418501	92.70265862492059	
24	9	12.039522658784273	458.64825265862726	88.51712755560199	
24	10	3.6198416212160818	445.86675299235975	81.70503204606231	
24	11	6.348307169234814	436.674727809357	130.00491249051055	
24	12	1.0922331599050001	463.5962321596539	76.41652978792084	
24	13	0.9095772571212468	478.40169454811337	72.58355750441511	
24	14	1.0924897302384282	509.8356693344276	41.84074331219088	
24	15	1.274182639493839	500.45923335188394	365.40840069054474	
24	16	1.2733613992890858	420.87512275678847	425.5906198209296	
24	17	1.2740734399862554	439.16826445283385	415.3483298302533	
24	18	0.7280454826127332	488.3325397409012	380.1212851165044	
24	19	0.7276418556622719	504.59472412733254	389.48418214344855	
24	20	6.224181019575073	433.5986185456727	389.28607983623175	
24	21	2.254248569243273	454.0885575336602	401.6998075900269	
24	22	1.2747220493312446	434.5818540768383	423.8432104422153	
24	23	1.0918376366282667	443.30732579617626	418.33667523805116	
24	24	4.904612967991169	445.3482319406138	344.2937150294095	
24	25	2.5318957387728664	442.0647515935991	353.37388347919267	
24	26	0.8680812740186219	470.4690675415284	411.87321507612245	
24	27	1.8243874119545695	423.29341829960003	429.2417655151498	
24	28	1.2739089205635346	506.585955536611	327.8472298638548	
24	29	1.1098903167396814	441.25610254672193	427.02627405142465	
24	30	1.2730733910817562	430.9133033607992	456.724587785355	
24	31	1.2735568846864267	458.102737436609	411.75142702095525	
24	32	1.1207976789970358	462.31606613633056	359.6387932019586	
24	33	0.9100395296181614	447.2726887277156	315.51383595694307	
24	34	12.408998796281951	409.44936696032244	468.6886466116968	
24	35	1.0922154146472147	435.23719778678816	97.50460308069734	
24	36	0.7282309731616472	485.3335562157773	76.58780763198055	
24	37	0.7272143541756537	494.55075998062364	37.77482947730582	
24	38	0.9096270516950294	450.2643890292208	106.00765582900048	
24	39	9.088074677231099	484.1261316524199	67.60429525029737	
24	40	0.9098341818881168	474.4451440183834	80.22739749647248	
24	41	0.5467807985207623	444.390501286457	113.65852853153558	
24	42	0.9100872162831299	459.53310517004496	101.58502633642433	
24	43	0.7318785229731977	463.1953181949679	66.59224110885683	
24	44	0.5458912374890199	455.39007955287616	93.11896636493948	
24	45	1.2738620261577451	0.8008340641352506	0.48906807797127166	
24	46	1.4833907141764409	0.14278839692142234	1.3104058229754376	
24	47	1.0922546788539742	1.0192469062822354	-0.0	
24	48	0.757640107787659	1.4384614481219224	0.7299605543511138	
24	49	1.1289498408773768	0.14389662115785004	1.128733759929686	
25	0	0.7278064888638799	1.8904342355123198	0.1264138762387944	
25	1	0.9409536276457534	0.9762158949008112	0.6480793530575806	
25	2	1.0913475423770815	1.2725800685682065	0.6413825801703473	
25	3	1.093520073011712	1.1455210657515733	0.07013065723246936	
25	4	1.2736896748190008	0.8205790199938078	0.49862767700527544	
25	5	1775.7585710461835	71.30585476042258	87.78966887679827	
25	6	1567.0247745406143	254.16590749760672	-0.0	
25	7	1573.8701416577112	265.67089497418465	82.12644297903888	
25	8	1805.32431240236	27.931293912986657	100.34067814035345	
25	9	1668.3184730860642	147.53592582871548	115.73759817646851	
25	10	1810.8956520693641	37.193465375286614	101.10992791033722	
25	11	1758.0017358039993	92.79115269820367	-0.0	
25	12	1730.0105220910577	178.57608678722426	71.11036663938623	
25	13	1686.4545071021732	149.2782756529314	107.26351904241956	
25	14	1551.7923825392845	323.48953160078247	58.04679883408711	
25	15	1582.8599628157938	219.20603689365876	429.5271578195082	
25	16	1608.540219975376	308.23779222020397	321.42943084318205	
25	17	1645.7409059760528	151.94312357822753	320.04552668357115	
25	18	1731.2227506077354	60.41247329583268	491.2560276003318	
25	19	1724.1702942559293	-0.0	446.6118364464281	
25	20	1724.2464518087052	-0.0	460.1415986071303	
25	21	1790.8845852772972	15.529519652762861	427.2533742922133	
25	22	1671.4844921805393	117.21341895976421	394.3983310202466	
25	23	1750.5111933281278	109.8412113310917	398.40314682642105	
25	24	1730.4479572143741	214.38132649989342	298.11107238835683	
25	25	1666.864984291251	124.29530559089619	486.5788154231267	
25	26	1559.5338916990527	235.70269091838477	479.52992655474867	
25	27	1769.4397703966224	-0.0	425.113208488735	
25	28	1657.2716647690295	181.8899416004592	382.22451693355	
25	29	1760.9536596213977	6.480829515178651	457.25180492614317	
25	30	1700.8502571187903	131.71009074293616	397.93890890017155	
25	31	1739.5119516018065	152.9493506258093	315.94352981612894	
25	32	1626.76239893217	200.4548772200243	419.22499527571716	
25	33	1693.0862705201846	-0.0	487.6006097805159	
25	34	1581.931200175565	256.2635257109639	387.26153878468483	
25	35	1686.5926792283408	140.0108011853823	67.57069129057484	
25	36	1611.5610049133484	209.5974584013713	61.22248699341565	
25	37	1604.0637744232854	250.1962971897645	52.10006502071775	
25	38	1671.3059060037624	112.79953395113667	119.71376051887513	
25	39	1684.2061413908252	-0.0	178.1765105475299	
25	40	1741.1254121148932	45.66114861649963	141.21385582583935	
25	41	1781.5810870126238	-0.0	102.95291646327104	
25	42	1604.2702581908604	254.28459858876923	76.96963305795568	
25	43	1734.8240531267732	-0.0	107.52406109974376	
25	44	1556.6813443250242	211.8977320810229	97.37962104832965	
25	45	0.9100969081479586	1.359127262198101	0.7061219676008943	
25	46	0.9098861712972206	0.8196389241400317	0.6254624951128996	
25	47	1.0926760192417337	0.8960158270075486	0.927030747752325	
25	48	0.747658636586286	1.4474367965715964	0.716822278216063	
25	49	0.7503155371081855	1.7878443537532558	-0.0	
26	0	1.0923077302382105	0.921615497044332	0.9295080349641756	
26	1	1.3578756626314425	0.4158502485731322	1.104332458729491	
26	2	0.5464737375651333	1.5495891423562371	0.6779515292186932	
26	3	1.2848075106820078	0.612022132454774	0.29432381008361397	
26	4	1.2734041792511126	0.6184271688124621	0.7222778403927592	
26	5	1626.0868314491206	241.79642624040926	9.927187488521131	
26	6	1682.1269668658917	191.18383010829498	66.3684020985026	
26	7	1742.8267929108777	-0.0	90.24049670900305	
26	8	1783.9797835700579	43.140487947981256	34.11028390608422	
26	9	1722.034971576786	126.20851708321909	91.23195468338827	
26	10	1661.5544207003145	97.20043313733714	182.5160969728613	
26	11	1693.9819858375506	28.000365050918383	204.16640255809364	
26	12	1671.6073323909905	116.23756788106178	116.95759957890266	
26	13	1699.5143230970505	175.24130514145466	47.04519043966654	
26	14	1647.1039673259133	-0.0	179.58529858607176	
26	15	1597.0837436139982	263.7368412686364	362.36542922382574	
26	16	1679.6058718476986	147.2358325306064	450.5618019245954	
26	17	1768.3750708910757	14.10661884815356	417.0131357492096	
26	18	1514.935021857413	212.77937136208425	482.8792107024312	
26	19	1739.9367803502084	117.5345733293507	344.8723690116635	
26	20	1634.5567771686774	207.49244315376922	397.2807032881564	
26	21	1656.7856945368624	119.33660882619021	428.6559709684404	
26	22	1736.642977120023	113.14552506656781	385.35052265412577	
26	23	1507.6433940461172	369.65958201368244	311.28094484447524	
26	24	1716.5347089504435	103.59441970545787	384.3694700239224	
26	25	1715.7683170598548	149.73557277138707	410.5779189372939	
26	26	1709.9137859258765	113.13789613802531	411.7048790532165	
26	27	1521.8129326958367	418.4065087584938	346.2941123901914	
26	28	1604.3814280358845	241.08266196397832	328.6348012288019	
26	29	1753.9886511728585	92.07943925070897	351.5541360478442	
26	30	1656.5734170986545	190.87928849203178	360.65722322270096	
26	31	1656.7351094097835	143.16296443785868	416.7056555752591	
26	32	1664.1257928705875	141.08066365012345	425.2121444602192	
26	33	1711.4903528252094	-0.0	492.03614721121005	
26	34	1598.7067848591025	312.9120263873236	360.24382609714354	
26	35	1607.9468241917714	187.92255119459313	129.90723295596496	
26	36	1693.6249258941918	78.0490941049522	97.3224135289502	
26	37	1567.0518490184863	291.21578446016184	32.50389216947694	
26	38	1753.6141218790551	30.663211762701764	170.28744170179598	
26	39	1545.1907396298625	294.92804871118403	91.92478995666562	
26	40	1689.3845619251924	-0.0	126.62439204482794	
26	41	1589.4306656865122	142.84098388696353	198.3348590013376	
26	42	1619.9976741125167	261.79651811078605	42.523764150458014	
26	43	1728.1759634422888	-0.0	156.42645129457128	
26	44	1677.8131547400358	126.77715380661758	104.49126281948942	
26	45	0.773329057904251	1.2469607556114979	0.7458756452466124	
26	46	1.4557934314635905	0.522443339521923	0.8638189317100392	
26	47	0.9096275291319776	0.8087968071632715	1.0161002541408608	
26	48	0.9094098481186724	0.6241809695490129	0.7470651778587779	
26	49	0.910690094936999	1.0369221939292173	0.8687179548428261	
27	0	0.9110663099676733	0.9908924836014701	0.9636784182983696	
27	1	1.5216205131204488	0.48844592461459135	0.7284937934892252	
27	2	1.403687410915186	-0.0	0.9401253305998235	
27	3	1.456261346918655	0.34831470581077073	1.1353786307500084	
27	4	1.3046947568474478	0.6258743295297	0.8425574754827001	
27	5	1731.2186894307358	185.381091077952	8.321528632125544	
27	6	1790.6545645978085	18.872932493221946	125.50879999749769	
27	7	1656.45085784429	186.70520651446344	68.34340599677277	
27	8	1686.1939158078198	100.88700705636461	81.09550378917173	
27	9	1641.4375810678325	219.69840948885854	65.2431520750855	
27	10	1745.5105430025415	38.829101016426556	97.03567153270207	
27	11	1664.055539612195	22.544194144487214	244.2143764872922	
27	12	1761.2410940978696	110.85704835160477	32.27790280314776	
27	13	1725.8159931686157	106.39318964959566	70.63098761656981	
27	14	1710.9795484794556	138.18224292137518	58.24900633064487	
27	15	1660.4739744934163	149.91609883337753	435.02766522864385	
27	16	1619.2901902431577	112.20744338524534	457.8076915355272	
27	17	1753.0665176599198	103.54881754430235	362.936355699545	
27	18	1647.6109451328557	143.6620033377249	444.1316293357444	
27	19	1697.8327830952178	-0.0	516.5303218787402	
27	20	1655.5611207050897	118.47422091584916	519.242340304089	
27	21	1731.1503964229037	45.74165049209267	434.09528936066135	
27	22	1691.1776992622852	160.2924431533534	393.19423778638946	
27	23	1626.3479242845397	282.9788434947328	319.23395820561797	
27	24	1725.2437954338773	32.214999010562885	500.8338771281086	
27	25	1661.2805000409028	137.08331021412334	395.47775208295855	
27	26	1564.136483662819	287.2413035921242	440.6476491717825	
27	27	1757.126807998255	55.69831605879983	415.0752437533424	
27	28	1760.8037862873775	134.57624811964595	336.4036072315591	
27	29	1679.1824022382716	159.6993860254754	341.6113247877839	
27	30	1729.4514123863275	68.60588253565264	454.4657383087477	
27	31	1659.4543871481021	202.95496200311777	323.25221212746936	
27	32	1667.387904943353	-0.0	460.5476504135945	
27	33	1574.6190256969242	209.84249792046734	452.32631916383485	
27	34	1738.6882336703393	75.54323127035818	413.59262202693833	
27	35	1552.9914756206038	172.41932592212817	209.1377318334481	
27	36	1651.1973109666285	133.56846874940342	141.38350165951766	
27	37	1813.2494608485915	10.391258427848161	103.49545715547461	
27	38	1664.30981116331	188.42436338362694	68.02128352064805	
27	39	1671.0898925426422	31.819186255949276	248.00790299248146	
27	40	1604.448032141878	288.26512462000863	-0.0	
27	41	1677.4551259337054	131.5350099795455	107.16785198470596	
27	42	1664.0242661097332	137.9594328811257	135.19409526860352	
27	43	1596.9184415976579	193.04650258912574	150.22712548948132	
27	44	1614.9400455627865	244.53884900100695	42.384174612298	
